problem_id,question,reference,pred_multimodal,correct_multimodal,pred_text,correct_text
227,"Based on the given food web diagram, which of these animals act as a prey only?

A) earthworm
B) leopard frog
C) great egret
D) blue gill fish",A,D,False,B,False
228,"Based on the given food web diagram, which of these following statements are true?

A) shrew feeds on cattail plants.
B) great egret feeds on mosquito.
C) blue gill fish acts as a predator only.
D) leopard frog preys on mosquito.",D,D,True,B,False
229,"From the above food web diagram, if all the grasshopper dies then population of plants will

A) increase
B) decrease
C) remains the same
D) none",A,B,False,B,False
230,"From the above food web diagram, name the species that eat plants

A) snake
B) earthworm
C) egret
D) none",B,B,True,B,True
231,"In the diagram of the food web as shown, if the shrew population decreases, the earthworm population will most likely?

A) decrease
B) stay same
C) can't tell
D) increase",D,D,True,D,True
232,"In the diagram of the food web shown, the shrew consumes which of these directly?

A) great egret
B) mosquito
C) earthworm
D) leopard frog",C,A,False,C,True
233,"Name the producer organism in the diagram below.

A) Earthworm
B) Cattails plant
C) Great egret
D) Shrew",B,B,True,A) Earthworm,False
234,"Select the organism below which is both carnivorous as well as food for other carnivores.

A) Earthworm
B) Spotted salamander
C) Mosquito
D) Great egret",B,B,True,D,False
235,"What feeds on leopard frogs?

A) spotted salamander
B) mosquito
C) shrew
D) earthworm",A,A,True,A) spotted salamander,True
236,"Which organism supplies the energy for the food web shown?

A) Shrew
B) Earthwarm
C) Mosquito
D) Cattails Plants",D,D,True,D,True
237,"what is a producer?

A) cattail plant
B) shrew
C) earthworm
D) egret",A,A,True,A,True
238,"What is the fifth planet from the sun, the largest and most massive in the solar system?

A) Saturn
B) Mars
C) Earth
D) Jupiter",D,D,True,D) Jupiter,True
239,"What is the object labeled E?

A) Earth
B) Uranus
C) Mars
D) Venus",D,A,False,A) Earth,False
240,"What is the second farthest object from the center? (Orange in color.)

A) Saturn
B) Uranus
C) Jupiter
D) Mars",C,B,False,C,True
241,"What star is the basis of the solar system that sustains life on Earth, being the source of heat and light?

A) Venus
B) Saturn
C) sun
D) moon",C,C,True,C,True
242,"From the above food web diagram, which species need to find other energy source after grass

A) cricket
B) none
C) snake
D) bush",A,A,True,A) cricket,True
243,"From the food web shown in the diagram, which organism is the primary consumer?

A) Cricket
B) Wedge tailed eagle
C) Red bellied black snake
D) King brown snake",A,A,True,A) Cricket,True
244,"From the food web shown in the diagram, which organism is the producer?

A) Eagle
B) Human
C) Cane grass
D) Cricket",C,C,True,C,True
245,"If the producer in this ecosystem disappeared, the organism directly affected would be

A) Eagles
B) Humans
C) Snakes
D) Crickets",D,D,True,A,False
246,"Imagine that crickets died out in the ecosystem shown above. Predict which of these outcomes would be most likely to occur:

A) King brown snakes increase in population
B) Humans leave the ecosystem
C) Frilled neck lizard population goes down
D) Pollution increases",C,A,False,C,True
247,"Refer the diagram and choose the option which is a carnivore?

A) Cricket
B) Cane grass
C) Salt bush
D) Wedge tailed eagle",D,D,True,D,True
248,"What feeds on crickets?

A) snake
B) lizards
C) eagle
D) salt bush",B,A,False,D,False
249,"What is a predator?

A) salt bush
B) grass
C) lizard
D) cricket",C,C,True,C,True
250,"What would happen if the cricket population decreased?

A) lizards would decrease
B) eagle would increase
C) king brown snake would increast
D) salt bush would decrease",A,A,True,C,False
251,"Which among the below causes pollution?

A) Cane grass
B) Cricket
C) Humans
D) Salt bush",C,C,True,C,True
252,"In the diagram below, how many days does the Adult live?

A) 5 days
B) 3-4 weeks
C) None of the above
D) 7 days",B,B,True,B) 3-4 weeks,True
253,"In the diagram below, how many days does the Nymph stage last?

A) 5 days
B) None of the above
C) 7-10 days
D) 3-4 weeks",C,C,True,C) 7-10 days,True
254,"Diagram letter C refers to what part of the fish?

A) Pelvics
B) Anal
C) Caudal
D) Pectoral",C,C,True,C,True
255,"What organism is shown in the diagram above?

A) Dog
B) Rabbit
C) Fish
D) Cat",C,C,True,C) Fish,True
256,"Which label applies to the Soft Dorsal of the fish?

A) F
B) C
C) K
D) A",A,A,True,C,False
257,"How many layers does the earth have?

A) 2
B) 5
C) 3
D) 4",D,D,True,C,False
258,"What is the outermost layer of the earth called?

A) inner core
B) mantle
C) outer core
D) crust",D,D,True,D,True
259,"What is the region that represents the crust?

A) d
B) b
C) c
D) a",B,D,False,A) d,False
260,"What is the region that represents the mantle?

A) a
B) c
C) d
D) b",B,B,True,C) d,False
261,"The above diagram shows the mouth parts of which organism?

A) Dog
B) Dragon
C) Cat
D) Cockroach",D,C,False,D,True
262,"The letter F is point at what part of the cockroach's mouth parts?

A) The mentum
B) The paraglossa
C) The labial palp
D) The submentum",B,C,False,C) The labial palp,False
263,"The letter I is pointing at what part of the cockroach?

A) The glossa
B) The mentum
C) The paraglossa
D) The submentum",D,B,False,B) The mentum,False
264,"In the food web diagram that is shown, which is the producer?

A) grasshopper
B) frog
C) snake
D) grass",D,D,True,D,True
265,"In the food web diagram that is shown, which organism consumes snakes as a primary food?

A) grass
B) grasshopper
C) frog
D) bird",D,D,True,C,False
266,"What is at the highest of the food chain in this diagram?

A) frog
B) snake
C) grasshopper
D) hawk",D,D,True,D,True
267,"What is at the lowest of the food chain in this diagram?

A) snake
B) grass
C) hawk
D) frog",B,B,True,B) grass,True
268,"Who is the producer in the food web shown?

A) Hawk
B) Frog
C) Grass
D) None of the above",C,C,True,C,True
269,"Who is the top predator in the food web shown?

A) Hawk
B) Frog
C) Snake
D) None of the above",A,A,True,A,True
270,"What is the oxygen represented by in the diagram?

A) D
B) C
C) B
D) none of the above",B,B,True,C,False
271,"What is the sunlight represented by in the diagram?

A) none of the above
B) B
C) A
D) D",D,D,True,C,False
272,"What is uptaked into the plant at stage A?

A) sunlight
B) water
C) oxygen
D) carbon dioxide",B,B,True,A,False
273,"which of the label show maximum leaf

A) j
B) k
C) h
D) g",B,B,True,A) j,False
274,"which of the label show round shape leaf

A) a
B) b
C) h
D) d",C,C,True,C,True
275,"which is nearest planet of sun?

A) Jupiter
B) Saturn
C) mercury
D) Venus",C,C,True,C,True
276,"which is the Center of planet?

A) Mercury
B) Jupiter
C) Sun
D) Venus",C,C,True,C,True
277,"which label defines saturn

A) b
B) g
C) c
D) a",B,B,True,B) g,True
278,"What is depicted at stage E?

A) egg
B) planula
C) adult
D) immature medusa",B,B,True,B) planula,True
279,"What is the first stage in the life cycle of a jellfish (Scyphozoa)?

A) egg
B) immature medusa
C) polyp with buds
D) planula",A,D,False,D,False
280,"IN THE ABOVE DIAGRAM DESCRIBE ABOUT VACUOLE?

A) Biology A large, membrane-bound, usually spherical protoplasmic structure within a living cell, containing the cell's hereditary material and controlling its metabolism, growth, and reproduction.
B) A complex of nucleic acids and proteins, primarily histones, in the cell nucleus that stains readily with basic dyes and condenses to form chromosomes during cell division.
C) A spherical or elongated organelle in the cytoplasm of nearly all eukaryotic cells, containing genetic material and many enzymes important for cell metabolism, including those responsible for the conversion of food to usable energy. Also called chondriosome.
D) A small cavity in the cytoplasm of a cell, bound by a single membrane and containing water, food, or metabolic waste.",D,D,True,D,True
281,"What layer is between layer L and layer C?

A) PLASMA MEMBRANE
B) MIDDLE LAMELLA
C) RIBOSOME
D) MITOCHONDRION",A,B,False,B,False
282,"What organism is shown in the diagram above?

A) Plant Cell
B) Volcano
C) None of the above
D) Human",A,A,True,A) Plant Cell,True
283,"What is the line down the leaflet called?

A) stem
B) leaf
C) midrib
D) branch",C,C,True,C) midrib,True
284,"How many stager are in the life cycle of a grasshopper?

A) 4
B) 1
C) 3
D) 2",C,C,True,C,True
285,"What feature does an adult grasshopper have that a nymph does not?

A) Head
B) Egg
C) Wings
D) Legs",C,C,True,C,True
286,"What is shown at F in the diagram?

A) egg
B) nymph
C) wings
D) none of the above",C,C,True,C,True
287,"What is the term for the second stage?

A) nymph
B) larva
C) egg
D) adult",A,A,True,B,False
288,"What part does F represent?

A) eyes
B) legs
C) antennae
D) wings",D,D,True,C,False
289,"What stage is labeled C in the diagram?

A) none of the above
B) egg
C) adult
D) nymph",D,D,True,D,True
290,"At which label does the egg hatch into larva?

A) B
B) A
C) D
D) C",C,B,False,C,True
291,"At which stage is the animal fully grown?

A) B
B) D
C) C
D) A",C,C,True,C,True
292,"Which stage follows the egg stage of development in a beetle's life cycle?

A) Nymph
B) Larva
C) Adule
D) Pupa",B,D,False,B,True
293,"Letter G shows which line?

A) Equator
B) Antarctic Circle
C) Arctic Circle
D) Tropic of Cancer",B,A,False,B) Antarctic Circle,True
294,"Line C depicts the Tropic of _______?

A) Scorpio
B) Equator
C) Cancer
D) Capricorn",C,B,False,B,False
295,"The Tropic of Cancer is which letter?

A) G
B) B
C) C
D) E",C,B,False,C,True
296,"What is being shown by the lines labeled H?

A) Equator lines
B) Radio waves
C) Seasons
D) Sun's Rays",D,D,True,D,True
297,"Which circle divides the earth into two hemispheres?

A) Antarctic circle.
B) Arctic circle.
C) Equator.
D) Tropic of cancer.",C,C,True,C,True
298,"Choose the option that is a producer?

A) High level predators
B) Predatory mites
C) Predatory Nematodes
D) Shoots",D,D,True,D,True
299,"From the above food web diagram, if all the algae dies then population of bacteria will

A) increase
B) decrease
C) remains the same
D) NA",B,B,True,B,True
300,"In the diagram of the food web shown, the plant feeding nematodes get their energy source from?

A) bacteria
B) shoots and roots
C) dead material
D) algae",B,B,True,B,True
301,"In the diagram of the food web shown, what are the predatory nematodes consumed by?

A) shoots and roots
B) dead material
C) predatory mites
D) ciliates",C,C,True,C,True
302,"What does a high-level predator eat?

A) p-bacteria
B) fungal-feeding nematode
C) organic matter
D) dead material",B,D,False,C,False
303,"What feeds on organic matter?

A) algae
B) bacteria
C) high-level predator
D) nematode",B,B,True,B,True
304,"What feeds on plant-feeding nematodes?

A) amoebae
B) predatory mites
C) organic matter
D) flagellets",B,B,True,B,True
305,"What is an herbivore?

A) plant-feeding nematode
B) high-level predator
C) predatory nematode
D) predatory mite",A,A,True,A,True
306,"What is at the top of the food web?

A) high level predator
B) flagellate
C) bacteria
D) dead material",A,A,True,A) high level predator,True
307,"Which among the below helps in creating Organic matter?

A) P-Bacteria
B) High level predators
C) Predatory mites
D) Amoebae",A,A,True,A,True
308,"How many changes are shown in the diagram?

A) 2
B) 4
C) 1
D) 7",B,B,True,"To determine the number of changes shown in the diagram, let's analyze the sequence of events step by step:

1. Start with the initial state: A square.
2. Move to the next state: A triangle.
3. Move to the next state: A square.
4. Move to the next state: A triangle.
5. Move to the next state: A square.
6. Move to the next state: A triangle.
7. Move to the next state: A square.
8. Move to the next state: A triangle.
9. Move to the next state: A square.
10. Move to the next state: A triangle.
11. Move to the next state: A square.
12. Move to the next state: A triangle.
13. Move to the next state: A square.
14. Move to the next state: A triangle.
15. Move to the next state: A square.
16. Move to the next state: A triangle.
17. Move to the next state: A square.
18. Move to the next state: A triangle.
19. Move to the next state: A square.
20. Move to the next state: A triangle.
21.",False
309,"The diagram shows the life cycle of a flea? What letter represents the dormant stage?

A) A
B) B
C) E
D) C",D,C,False,C,False
310,"The diagram shows the life cycle of a flea? What letter represents the eggs?

A) E
B) A
C) C
D) B",A,A,True,C) C,False
311,"which stage denotes female fleas ?

A) B
B) A
C) C
D) D",A,A,True,C,False
312,"which stage denotes larvae ?

A) A
B) B
C) C
D) D",A,A,True,C,False
313,"The letter F is labeling which leaf?

A) Serrate
B) Crenate
C) Incised
D) Dentate",A,D,False,C) Incised,False
314,"Which Leaf is shaped like a spatula?

A) Dentate
B) Serrate
C) Incised
D) Spatulate",D,D,True,D,True
315,"Which letter applies to the elliptic leaf?

A) E
B) B
C) G
D) C",C,C,True,C,True
316,"Based on the diagram below, how many different food sources does the trout have?

A) five
B) two
C) one
D) three",D,D,True,"To determine how many different food sources the trout has, let's analyze the diagram step by step:

1. The trout has two options: the fish in the left tank and the fish in the right tank.
2. The trout can choose between the two tanks, so there are two choices.

Therefore, the correct answer is:

B) two",False
317,"Based on the diagram below, what do humans eat?

A) mayflies
B) algae
C) stoneflies
D) trout",D,D,True,B,False
318,"Humans are what to trout?

A) prey
B) producer
C) predator
D) NA",C,A,False,A,False
319,"If all the trout are fished, the population of mayflies will most likely ..?

A) increase
B) decrease
C) remain the same
D) NA",A,B,False,A,True
320,"If the population of Stoneflies stays the same, the population of trout will most likely...

A) decrease
B) remain the same
C) increase
D) NA",B,A,False,C,False
