problem_id,question,reference,pred_multimodal,correct_multimodal,pred_text,correct_text
428,"Which of the following could Marcy and Brenda's test show?

A) if a new batch of concrete was firm enough to use
B) if the concrete from each batch took the same amount of time to dry",A,A,True,"B) if the concrete from each batch took the same amount of time to dry
#### B",False
429,"The United States has a federal system. Based on these definitions, which of these statements would most likely be made by a person who lives under a federal system?

A) My national government officials decide most issues that come up.
B) I only pay attention to state politics since the national government has almost no power.
C) Both my state and national government officials have power over important issues.",C,C,True,C),True
430,"Identify the question that Lacey's experiment can best answer.

A) Does the amount of water in a glass affect whether eggs sink or float in the water?
B) Are eggs more likely to float in fresh water or salty water?",B,A,False,"B) Are eggs more likely to float in fresh water or salty water?
#### B",True
433,"Will these magnets attract or repel each other?

A) attract
B) repel",B,B,True,B,True
439,"Which country is highlighted?

A) Jamaica
B) Grenada
C) Cuba
D) Haiti",A,A,True,B,False
442,"What is the name of the colony shown?

A) Connecticut
B) Pennsylvania
C) New Hampshire
D) Vermont",C,C,True,B) Pennsylvania,False
443,"During this time, thermal energy was transferred from () to ().

A) the surroundings . . . each vial
B) each vial . . . the surroundings",A,A,True,B,False
453,"What is the capital of Pennsylvania?

A) Hartford
B) Harrisburg
C) Nashville
D) Pittsburgh",B,B,True,B),True
454,"Will these magnets attract or repel each other?

A) repel
B) attract",A,A,True,B,False
455,"What can Arianna and Clarence trade to each get what they want?

A) Arianna can trade her tomatoes for Clarence's sandwich.
B) Arianna can trade her tomatoes for Clarence's broccoli.
C) Clarence can trade his broccoli for Arianna's oranges.
D) Clarence can trade his almonds for Arianna's tomatoes.",B,B,True,A,False
456,"Is the water in a glass a solid, a liquid, or a gas?

A) a solid
B) a gas
C) a liquid",C,C,True,"C) a liquid
#### C",True
458,"What is the capital of New York?

A) Montpelier
B) New York City
C) Louisville
D) Albany",D,D,True,D) Albany,True
459,"Is Bertholletia excelsa made up of one cell?

A) yes
B) no",B,B,True,B,True
461,"Is the following statement about our solar system true or false?
Three-quarters of the planets are larger than Earth.

A) false
B) true",A,A,True,B,False
463,"Which animal's skin is better adapted as a warning sign to ward off predators?

A) lichen katydid
B) opalescent nudibranch",B,B,True,B) opalescent nudibranch,True
464,"Which three months have over 200millimeters of precipitation in Singapore?

A) November, December, and January
B) August, September, and October
C) May, June, and July",A,A,True,"C) May, June, and July

Explanation:
To solve this problem, we need to look at the monthly precipitation data for Singapore. According to the data, the months with over 200 millimeters of precipitation are May, June, and July. Therefore, the answer is option C.

#### C",False
465,"Is scoria a mineral or a rock?

A) rock
B) mineral",A,A,True,A,True
466,"What is the capital of Ohio?

A) Cincinnati
B) Columbus
C) Frankfort
D) Cleveland",B,B,True,B) Columbus,True
467,"Which animal's legs are also adapted for wading?

A) common kingfisher
B) painted stork",B,B,True,B) painted stork,True
469,"What is the probability that a Syrian hamster produced by this cross will have long fur?

A) 2/4
B) 3/4
C) 4/4
D) 1/4
E) 0/4",A,A,True,A) 2/4,True
471,"Which of these states is farthest south?

A) Kansas
B) Connecticut
C) Ohio
D) South Dakota",A,A,True,A) Kansas,True
472,"Will these magnets attract or repel each other?

A) attract
B) repel",A,A,True,B,False
473,"Which country is highlighted?

A) Saint Vincent and the Grenadines
B) Saint Lucia
C) Grenada
D) Haiti",A,A,True,C,False
475,"Which of the following could Rose's test show?

A) if the new turbine could turn easily
B) whether the new turbine could produce 10% more electricity
C) how much the new turbine would weigh",B,A,False,"B) whether the new turbine could produce 10% more electricity

#### B",True
481,"Which country is highlighted?

A) Solomon Islands
B) Papua New Guinea
C) New Zealand
D) Australia",B,B,True,B,True
482,"What is the capital of Oregon?

A) Salem
B) Denver
C) Milwaukee
D) Portland",A,A,True,A) Salem,True
483,"What is the direction of this pull?

A) toward the pliers
B) away from the pliers",A,A,True,A,True
484,"What is the capital of Virginia?

A) Austin
B) Arlington
C) Montpelier
D) Richmond",D,D,True,D),True
487,"What is the capital of Maryland?

A) Augusta
B) Dover
C) Annapolis
D) Phoenix",C,C,True,C) Annapolis,True
489,"What is the capital of Missouri?

A) Salem
B) Saint Louis
C) Jefferson City
D) Kansas City",C,C,True,C) Jefferson City,True
492,"Identify the question that Nate's experiment can best answer.

A) Can pennies hold more drops of water mixed with dish soap or water mixed with hand soap?
B) Can pennies hold more drops of pure water or water mixed with hand soap?",B,B,True,"B) Can pennies hold more drops of pure water or water mixed with hand soap?
#### B",True
494,"Which ocean is highlighted?

A) the Indian Ocean
B) the Southern Ocean
C) the Pacific Ocean
D) the Atlantic Ocean",B,B,True,C) the Pacific Ocean,False
498,"Which of the following statements is supported by the passage?

A) Scientists can study air masses to predict weather events.
B) Meteorologists are scientists who study meteors.",A,A,True,A,True
499,"Will these magnets attract or repel each other?

A) attract
B) repel",A,A,True,B,False
501,"Which country is highlighted?

A) Solomon Islands
B) the Marshall Islands
C) Tonga
D) Fiji",D,D,True,B,False
502,"What evidence of an earthquake does this picture show?

A) Some of the houses have broken roofs and walls.
B) The houses have windows.",A,A,True,A,True
506,"Is the following statement about our solar system true or false?
Three-quarters of the planets are larger than Venus.

A) false
B) true",A,A,True,B,False
508,"In this experiment, which were part of a control group?

A) the containers that did not get worms
B) the containers that got worms",A,A,True,A),True
509,"What instrument does Yo-Yo play?

A) the violin
B) the cello",B,B,True,A,False
510,"Which property do these four objects have in common?

A) flexible
B) salty
C) smooth",C,C,True,C) smooth,True
511,"What is the capital of Colorado?

A) Harrisburg
B) Denver
C) Colorado Springs
D) Helena",B,B,True,B) Denver,True
513,"Is a rubber balloon a solid, a liquid, or a gas?

A) a liquid
B) a gas
C) a solid",C,B,False,"B) a gas
#### B",False
514,"Is the following statement about our solar system true or false?
The volume of Mars is more than ten times as large as Mercury's.

A) true
B) false",B,B,True,B,True
515,"What is the capital of Maryland?

A) Providence
B) Baltimore
C) Montpelier
D) Annapolis",D,D,True,D) Annapolis,True
517,"Which continent is highlighted?

A) Australia
B) Antarctica
C) South America
D) Asia",A,A,True,B,False
521,"Will these magnets attract or repel each other?

A) repel
B) attract",A,A,True,B,False
522,"What type of rock is conglomerate?

A) sedimentary
B) igneous
C) metamorphic",A,A,True,A) sedimentary,True
524,"Which country is highlighted?

A) Saint Lucia
B) Jamaica
C) Haiti
D) Cuba",B,B,True,C) Haiti,False
525,"Which of the following could Tyler's test show?

A) the amount of bacteria in the water before it was filtered
B) whether the filter was clogged
C) whether an inexpensive filter would become clogged more often",B,B,True,B) whether the filter was clogged,True
528,"What can Janet and Kari trade to each get what they want?

A) Janet can trade her tomatoes for Kari's sandwich.
B) Kari can trade her almonds for Janet's tomatoes.
C) Kari can trade her broccoli for Janet's oranges.
D) Janet can trade her tomatoes for Kari's broccoli.",D,D,True,A,False
530,"Which animal's skin is better adapted as a warning sign to ward off predators?

A) lionfish
B) impala",A,A,True,A) lionfish,True
533,"Which property matches this object?

A) translucent
B) colorful",B,B,True,A,False
535,"Which property matches this object?

A) bendable
B) bouncy",A,A,True,B,False
540,"Identify the question that Tanner's experiment can best answer.

A) Can pennies hold more drops of pure water or water mixed with hand soap?
B) Can pennies hold more drops of water mixed with dish soap or water mixed with hand soap?",A,A,True,"B) Can pennies hold more drops of water mixed with dish soap or water mixed with hand soap?
#### B",False
542,"Identify the question that Barbara's experiment can best answer.

A) Do the temperatures inside boxes depend on the sizes of the boxes?
B) Do the insides of white boxes get hotter than the insides of black boxes when the boxes are left in the sun?",B,B,True,B) Do the insides of white boxes get hotter than the insides of black boxes when the boxes are left in the sun?,True
544,"Think about the magnetic force between the magnets in each pair. Which of the following statements is true?

A) The magnitude of the magnetic force is greater in Pair 2.
B) The magnitude of the magnetic force is greater in Pair 1.
C) The magnitude of the magnetic force is the same in both pairs.",B,B,True,C,False
545,"Think about the magnetic force between the magnets in each pair. Which of the following statements is true?

A) The magnetic force is stronger in Pair 2.
B) The magnetic force is stronger in Pair 1.
C) The strength of the magnetic force is the same in both pairs.",C,C,True,C,True
546,"Which animal is also adapted to be camouflaged in a sandy desert?

A) Namaqua chameleon
B) fire salamander",A,A,True,A) Namaqua chameleon,True
548,"Which property do these three objects have in common?

A) shiny
B) slippery
C) hard",C,C,True,C),True
549,"What is the capital of Iowa?

A) Jefferson City
B) Des Moines
C) Madison
D) Cedar Rapids",B,B,True,B) Des Moines,True
550,"Does this passage describe the weather or the climate?

A) climate
B) weather",B,B,True,A) climate,False
557,"What is the capital of Iowa?

A) Davenport
B) Helena
C) Lansing
D) Des Moines",D,D,True,D) Des Moines,True
558,"Which of these continents does the prime meridian intersect?

A) North America
B) Asia
C) Africa",C,C,True,C) Africa,True
559,"What is the name of the colony shown?

A) Maryland
B) New Jersey
C) Virginia
D) West Virginia",C,C,True,C) Virginia,True
560,"Select the organism in the same species as the reticulated python.

A) Python bivittatus
B) Python reticulatus
C) Sciurus vulgaris",B,B,True,B) Python reticulatus,True
562,"During this time, thermal energy was transferred from () to ().

A) each refrigerator . . . the surroundings
B) the surroundings . . . each refrigerator",B,B,True,A,False
565,"Think about the magnetic force between the magnets in each pair. Which of the following statements is true?

A) The magnetic force is weaker in Pair 2.
B) The strength of the magnetic force is the same in both pairs.
C) The magnetic force is weaker in Pair 1.",C,C,True,B,False
566,"Can Asimina triloba cells make their own food?

A) yes
B) no",A,A,True,B) no,False
568,"Which of the following was a dependent variable in this experiment?

A) the amount of oxygen in the tanks
B) the species of algae",A,A,True,A) the amount of oxygen in the tanks,True
569,"Look at the models of molecules below. Select the elementary substance.

A) cyclopropane
B) chloroform
C) nitrogen",C,C,True,C),True
572,"Does this passage describe the weather or the climate?

A) climate
B) weather",B,B,True,A) climate,False
573,"Which solution has a higher concentration of blue particles?

A) neither; their concentrations are the same
B) Solution A
C) Solution B",B,B,True,C,False
574,"Think about the magnetic force between the magnets in each pair. Which of the following statements is true?

A) The magnitude of the magnetic force is smaller in Pair 1.
B) The magnitude of the magnetic force is smaller in Pair 2.
C) The magnitude of the magnetic force is the same in both pairs.",C,C,True,C,True
576,"Which country is highlighted?

A) the Dominican Republic
B) Grenada
C) Jamaica
D) Trinidad and Tobago",D,D,True,B,False
