problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
46,The Razorback t-shirt shop made $ 51 dollars from selling 3 t-shirt during the Arkansas and Texas tech game they. What is the cost of each t-shirt?,"Jack received 3 emails in the morning, 4 emails in the afternoon and 8 emails in the evening. How many emails did Jack receive in the morning and evening?",17,11,"To find out how many emails Jack received in the morning and evening, we need to add the number of emails he received in the morning and the number of emails he received in the evening. 

The number of emails Jack received in the morning is 3, and the number of emails he received in the evening is 8. 

So, the total number of emails Jack received in the morning and evening is 3 + 8 = 11.

Therefore, Jack received 11 emails in the morning and evening.

#### 11",text
47,"Jack received 3 emails in the morning, 4 emails in the afternoon and 8 emails in the evening. How many emails did Jack receive in the morning and evening?",Lawrence county has 313473 kids. During summer break 274865 kids stay home and the rest go to camp. How many kids go to the camp during the break?,11,38608,"To find out how many kids go to camp during the summer break, we need to subtract the number of kids who stay home from the total number of kids in Lawrence County.

Total number of kids in Lawrence County: 313,473
Number of kids who stay home: 274,865

Kids who go to camp = Total number of kids - Number of kids who stay home
Kids who go to camp = 313,473 - 274,865

Kids who go to camp = 38,608

Therefore, 38,608 kids go to camp during the summer break. 

#### 38,608",text
48,Lawrence county has 313473 kids. During summer break 274865 kids stay home and the rest go to camp. How many kids go to the camp during the break?,The grasshopper and the frog had a jumping contest. The grasshopper jumped 35 inches. The grasshopper jumped 4 inches farther than the frog. How much did they jump altogether?,38608,66,"The grasshopper jumped 35 inches. The grasshopper jumped 4 inches farther than the frog, so the frog jumped 35 - 4 = 31 inches. Together, they jumped 35 + 31 = 66 inches. #### 66",text
49,The grasshopper and the frog had a jumping contest. The grasshopper jumped 35 inches. The grasshopper jumped 4 inches farther than the frog. How much did they jump altogether?,Winter is almost here and most animals are migrating to warmer countries. There are 3 bird families living near the mountain. 26 new bird families came to live near the mountain from the arctic while 2 bird families flew away further south for winter. How many bird families were left near the mountain?,66,27,"There are 3 bird families living near the mountain. 26 new bird families came to live near the mountain from the arctic. 2 bird families flew away further south for winter. 
3 + 26 - 2 = 27 bird families were left near the mountain. 
#### 27",text
50,Winter is almost here and most animals are migrating to warmer countries. There are 3 bird families living near the mountain. 26 new bird families came to live near the mountain from the arctic while 2 bird families flew away further south for winter. How many bird families were left near the mountain?,Adam could fit 8 action figures and 10 cabinets on each shelf in his room. His room has 4 shelves. How many total items could his shelves hold?,27,72,"First, we need to find the total number of action figures and cabinets that can fit on each shelf. We do this by adding the number of action figures (8) and the number of cabinets (10) together:

8 + 10 = 18

So, each shelf can hold 18 items.

Next, we need to find the total number of items that can fit on all 4 shelves. We do this by multiplying the number of items per shelf (18) by the number of shelves (4):

18 * 4 = 72

Therefore, Adam's shelves can hold a total of 72 items.

#### 72",text
51,Adam could fit 8 action figures and 10 cabinets on each shelf in his room. His room has 4 shelves. How many total items could his shelves hold?,Robin's hair was 16 inches long. He cut off 11 inches. Then it again grew by 12 inches. How long is his hair now?,72,17,"Robin's hair was 16 inches long. He cut off 11 inches, so his hair is now 16 - 11 = 5 inches long. Then it grew by 12 inches, so his hair is now 5 + 12 = 17 inches long. #### 17",text
52,Robin's hair was 16 inches long. He cut off 11 inches. Then it again grew by 12 inches. How long is his hair now?,Friends of Katie had 57 games and she had 63 ds games. How many more games does Katie have than her friends?,17,6,"To solve this problem, we need to find out how many more games Katie has than her friends. We can do this by subtracting the number of games her friends have from the number of games Katie has.

Katie has 63 games, and her friends have 57 games. 

So, we subtract 57 from 63:

63 - 57 = 6

Therefore, Katie has 6 more games than her friends.

#### 6",text
53,Friends of Katie had 57 games and she had 63 ds games. How many more games does Katie have than her friends?,Lucy went to the grocery store. She bought 10 packs of cookie and 4 packs of cake. How many more packs of cookie did she buy over cake?,6,6,"To solve this problem, we need to find out how many more packs of cookies Lucy bought compared to the packs of cake. 

Step 1: Identify the number of packs of cookies and cakes.
- Lucy bought 10 packs of cookies.
- Lucy bought 4 packs of cakes.

Step 2: Subtract the number of packs of cakes from the number of packs of cookies.
- 10 packs of cookies - 4 packs of cakes = 6 packs of cookies more than cakes.

So, Lucy bought 6 more packs of cookies than cakes.

#### 6",ambiguous
54,Lucy went to the grocery store. She bought 10 packs of cookie and 4 packs of cake. How many more packs of cookie did she buy over cake?,"6 red peaches, 90 yellow peaches and 16 green peaches are in the basket. How many red and green peaches are in the basket?",6,22,"To find the total number of red and green peaches in the basket, we need to add the number of red peaches and the number of green peaches together. 

Red peaches: 6
Green peaches: 16

Total number of red and green peaches = 6 + 16 = 22

#### 22",text
55,"6 red peaches, 90 yellow peaches and 16 green peaches are in the basket. How many red and green peaches are in the basket?",Mary is baking a cake. The recipe calls for 10 cups of flour 2 cups of sugar and 80 cups of salt. She already put in 7 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,22,1,"First, we need to find out how many cups of flour Mary needs to add. She needs 10 cups of flour and she already has 7 cups, so she needs 10 - 7 = 3 more cups of flour.

Next, we need to find out how many cups of sugar Mary needs to add. She needs 2 cups of sugar and she already has 0 cups, so she needs 2 cups of sugar.

Finally, we need to find out how many more cups of flour than cups of sugar Mary needs to add. She needs 3 cups of flour and 2 cups of sugar, so she needs 3 - 2 = 1 more cup of flour than cups of sugar.

#### 1",text
56,Mary is baking a cake. The recipe calls for 10 cups of flour 2 cups of sugar and 80 cups of salt. She already put in 7 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,Paco had 17 cookies. He ate 14 cookies and gave 13 of them to his friend. How many more cookies did he eat than those he gave to his friend?,1,1,"Paco ate 14 cookies and gave 13 cookies to his friend. To find out how many more cookies he ate than those he gave to his friend, we subtract the number of cookies he gave to his friend from the number of cookies he ate. 

14 - 13 = 1

Paco ate 1 more cookie than those he gave to his friend. 

#### 1",ambiguous
57,Paco had 17 cookies. He ate 14 cookies and gave 13 of them to his friend. How many more cookies did he eat than those he gave to his friend?,In a school there are 315 girls and 309 boys. There are also 772 teachers How many people are there in that school?,1,1396,"To find the total number of people in the school, we need to add the number of girls, boys, and teachers together. 

Step 1: Add the number of girls and boys.
315 girls + 309 boys = 624 people

Step 2: Add the number of teachers to the total from Step 1.
624 people + 772 teachers = 1396 people

So, there are 1396 people in the school.

#### 1396",text
58,In a school there are 315 girls and 309 boys. There are also 772 teachers How many people are there in that school?,There are some baskets of peaches. Each basket has 4 red peaches and 3 green peaches. If there are a total of 7 peaches in all baskets How many baskets of peaches are there?,1396,1,"To solve this problem, we need to determine the number of baskets of peaches given the total number of peaches and the number of peaches in each basket.

Step 1: Identify the number of peaches in each basket.
Each basket has 4 red peaches and 3 green peaches, so each basket has a total of 4 + 3 = 7 peaches.

Step 2: Determine the total number of peaches.
The total number of peaches is given as 7.

Step 3: Calculate the number of baskets.
Since each basket has 7 peaches, and there are 7 peaches in total, there is only 1 basket.

Therefore, the number of baskets of peaches is 1.

#### 1",text
