problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
49,The grasshopper and the frog had a jumping contest. The grasshopper jumped 35 inches. The grasshopper jumped 4 inches farther than the frog. How much did they jump altogether?,Winter is almost here and most animals are migrating to warmer countries. There are 3 bird families living near the mountain. 26 new bird families came to live near the mountain from the arctic while 2 bird families flew away further south for winter. How many bird families were left near the mountain?,66,27,"There are 3 bird families living near the mountain. 26 new bird families came to live near the mountain from the arctic. 2 bird families flew away further south for winter. 
3 + 26 - 2 = 27 bird families were left near the mountain. 
#### 27",text
50,Winter is almost here and most animals are migrating to warmer countries. There are 3 bird families living near the mountain. 26 new bird families came to live near the mountain from the arctic while 2 bird families flew away further south for winter. How many bird families were left near the mountain?,Adam could fit 8 action figures and 10 cabinets on each shelf in his room. His room has 4 shelves. How many total items could his shelves hold?,27,72,"First, we need to find the total number of items that can be placed on each shelf. This is done by adding the number of action figures and cabinets together. 

8 action figures + 10 cabinets = 18 items per shelf

Next, we need to find the total number of items that can be placed on all shelves. This is done by multiplying the number of items per shelf by the number of shelves. 

18 items per shelf * 4 shelves = 72 items

Therefore, Adam's shelves can hold a total of 72 items. 

#### 72",text
51,Adam could fit 8 action figures and 10 cabinets on each shelf in his room. His room has 4 shelves. How many total items could his shelves hold?,Robin's hair was 16 inches long. He cut off 11 inches. Then it again grew by 12 inches. How long is his hair now?,72,17,"Robin's hair was 16 inches long. He cut off 11 inches, so his hair is now 16 - 11 = 5 inches long. Then it grew by 12 inches, so his hair is now 5 + 12 = 17 inches long. #### 17",text
52,Robin's hair was 16 inches long. He cut off 11 inches. Then it again grew by 12 inches. How long is his hair now?,Friends of Katie had 57 games and she had 63 ds games. How many more games does Katie have than her friends?,17,6,"To solve this problem, we need to find out how many more games Katie has than her friends. We can do this by subtracting the number of games her friends have from the number of games Katie has.

Katie has 63 games.
Her friends have 57 games.

We subtract the number of games her friends have from the number of games Katie has:

63 (Katie's games) - 57 (friends' games) = 6

Katie has 6 more games than her friends.

#### 6",text
53,Friends of Katie had 57 games and she had 63 ds games. How many more games does Katie have than her friends?,Lucy went to the grocery store. She bought 10 packs of cookie and 4 packs of cake. How many more packs of cookie did she buy over cake?,6,6,"Step 1: Identify the number of packs of cookies and cakes bought by Lucy.
- Number of packs of cookies: 10
- Number of packs of cakes: 4

Step 2: Calculate the difference between the number of packs of cookies and cakes.
- Difference = Number of packs of cookies - Number of packs of cakes
- Difference = 10 - 4

Step 3: Perform the subtraction to find the difference.
- Difference = 6

Lucy bought 6 more packs of cookies than cakes. 

#### 6",ambiguous
54,Lucy went to the grocery store. She bought 10 packs of cookie and 4 packs of cake. How many more packs of cookie did she buy over cake?,"6 red peaches, 90 yellow peaches and 16 green peaches are in the basket. How many red and green peaches are in the basket?",6,22,"Step 1: Identify the number of red and green peaches in the basket.
- There are 6 red peaches.
- There are 16 green peaches.

Step 2: Add the number of red and green peaches together.
- 6 red peaches + 16 green peaches = 22 peaches

Answer: There are 22 red and green peaches in the basket.
#### 22",text
55,"6 red peaches, 90 yellow peaches and 16 green peaches are in the basket. How many red and green peaches are in the basket?",Mary is baking a cake. The recipe calls for 10 cups of flour 2 cups of sugar and 80 cups of salt. She already put in 7 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,22,1,"First, we need to find out how many cups of flour Mary still needs. She needs 10 cups of flour and has already put in 7 cups. So, she still needs 10 - 7 = 3 cups of flour.

Next, we need to find out how many cups of sugar Mary still needs. She needs 2 cups of sugar and has already put in 0 cups. So, she still needs 2 cups of sugar.

Finally, we need to find out how many more cups of flour than cups of sugar Mary needs to add now. She needs 3 cups of flour and 2 cups of sugar. So, she needs to add 3 - 2 = 1 more cup of flour than cups of sugar.

Therefore, Mary needs to add 1 more cup of flour than cups of sugar. #### 1.",text
56,Mary is baking a cake. The recipe calls for 10 cups of flour 2 cups of sugar and 80 cups of salt. She already put in 7 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,Paco had 17 cookies. He ate 14 cookies and gave 13 of them to his friend. How many more cookies did he eat than those he gave to his friend?,1,1,"Paco ate 14 cookies and gave 13 cookies to his friend. 
To find out how many more cookies he ate than those he gave to his friend, we subtract the number of cookies he gave to his friend from the number of cookies he ate. 
14 - 13 = 1 
Therefore, Paco ate 1 more cookie than those he gave to his friend. 
#### 1",ambiguous
57,Paco had 17 cookies. He ate 14 cookies and gave 13 of them to his friend. How many more cookies did he eat than those he gave to his friend?,In a school there are 315 girls and 309 boys. There are also 772 teachers How many people are there in that school?,1,1396,"To find the total number of people in the school, we need to add the number of girls, boys, and teachers together. 

Step 1: Add the number of girls and boys.
315 (girls) + 309 (boys) = 624

Step 2: Add the number of teachers to the total from Step 1.
624 (total from Step 1) + 772 (teachers) = 1396

So, there are 1396 people in the school.

#### 1396",text
58,In a school there are 315 girls and 309 boys. There are also 772 teachers How many people are there in that school?,There are some baskets of peaches. Each basket has 4 red peaches and 3 green peaches. If there are a total of 7 peaches in all baskets How many baskets of peaches are there?,1396,1,"To solve this problem, we need to determine the number of baskets of peaches. Let's break down the information given:

- Each basket has 4 red peaches and 3 green peaches.
- There are a total of 7 peaches in all baskets.

We can set up the equation as follows:

Number of red peaches + Number of green peaches = Total number of peaches

4x + 3x = 7

Let's solve for x:

7x = 7

To isolate x, we divide both sides of the equation by 7:

x = 1

Therefore, there is 1 basket of peaches.

#### 1",text
59,There are some baskets of peaches. Each basket has 4 red peaches and 3 green peaches. If there are a total of 7 peaches in all baskets How many baskets of peaches are there?,Jessie currently weighs 27 kilograms. After she started to go jogging everyday she lost 101 kilograms. How much did she weigh before starting to jog?,1,128,"To find out how much Jessie weighed before starting to jog, we need to add the weight she lost to her current weight. 

Weight lost = 101 kilograms
Current weight = 27 kilograms

Total weight before starting to jog = Weight lost + Current weight
Total weight before starting to jog = 101 kilograms + 27 kilograms
Total weight before starting to jog = 128 kilograms

Therefore, Jessie weighed 128 kilograms before starting to jog.

#### 128",text
